Timestamp;Measure Unit;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
2012-12-13T22:22:41.060;16;1.013808737221577;1.015787687799087;1.015787561046676;1.014436568668337;1.014636815993103;1.013096731350538;1.013807613361813;1.015527577819223;1.013570019648890;1.015389753692727;1.014503535874216;1.014959431792720;1.014127428947171;1.012927022777332;1.013886653219718;1.014566459512419;1.013875542400323;1.014585107988236;1.015827712450295;1.013666727878487;1.014904076656278;1.014867702316996;1.014210836051075;1.015519028935383;1.015079753906700;1.014878101347868;1.015149282126781;1.013944992223300;1.014871387328933;1.015418824912786;1.014831882300085;1.014192717285754;1.014357188824387;1.013230032907886;1.013352688736192;1.014794869122800;1.013078982716242;1.015340871294765;1.015259734101944;1.013532389480145;1.015134813327688;1.014847469300892;1.015057398914612;1.014377454188216;1.014074829577335;1.014789443530497;1.014997861661307;1.014654850064483;1.015195909351332;1.013952253207703;1.014171553204124;
2012-12-13T22:23:23.888;16;1.015363970524814;1.014138445445954;1.016198759675408;1.014876626352794;1.014424794975634;1.014342095543757;1.015047529915542;1.013348788576213;1.016117005007460;1.012968631856262;1.014880262888368;1.015923788894172;1.014547566901413;1.013092812861288;1.014408182049126;1.014293695016532;1.014565745374686;1.014023102618946;1.014434209411384;1.012937746814669;1.013635547822293;1.015801939098310;1.015320044785064;1.014538769524134;1.015634965197856;1.015672936739594;1.013810450363446;1.015844797149751;1.014425885782459;1.014686293160115;1.014875671878896;1.014446261973456;1.014119792033921;1.013621380888726;1.012827846882481;1.014416600659164;1.012844547898254;1.014823227123897;1.014894979815360;1.013731158084953;1.014253906178581;1.015123555812102;1.016128696699731;1.014228486994207;1.014463096409761;1.014478150213328;1.014311165695949;1.014305150263308;1.014161861964968;1.013935477448351;1.013361114567430;
2012-12-13T22:24:06.701;16;1.013556543892315;1.014496918981890;1.014316901856315;1.014004746467710;1.014241170056688;1.014793893553862;1.016844512891844;1.016076890087005;1.015212841739001;1.015486168744369;1.014470504630544;1.013519004231478;1.013690505184849;1.015260893649493;1.015821148333909;1.014232069375836;1.014211241475967;1.015144911920546;1.013781759049199;1.014753942398559;1.014345808012835;1.013768046239792;1.014429508692746;1.013857018516628;1.014128772613295;1.015933363807644;1.015139668658664;1.015163789176498;1.013413702946400;1.014398037598389;1.013658585060901;1.014812192389166;1.013951756231728;1.014296673496085;1.012486753043753;1.015754312845373;1.013786180213403;1.014436411977959;1.014644750748672;1.014109471257040;1.016652573157129;1.013767152048675;1.016751761495458;1.013918434602289;1.015441396133979;1.014368119791296;1.014899683608983;1.014429768245130;1.014509356476124;1.014763435904502;1.015949860133317;
2012-12-13T22:24:49.513;16;1.016232894843559;1.014062339873613;1.015575489297045;1.013664974008713;1.013529411165676;1.012861654911196;1.014209894687132;1.014871472454737;1.015350361284353;1.015877564073596;1.014429091624003;1.015831551689843;1.014399133652433;1.013164038431514;1.013903675727946;1.015048618246084;1.014298773990208;1.012924897385511;1.014089637244898;1.014878323387661;1.013409341246824;1.014877626276810;1.013922885027973;1.015511357209671;1.014334171547548;1.012908259709641;1.015819298840923;1.014097321630632;1.015601442002256;1.014915050955509;1.013427448181638;1.014115322649896;1.015321336620403;1.014674576862366;1.012543222527645;1.012737393037537;1.013741777761153;1.014547580904603;1.014765187401571;1.015444832093260;1.014643442167951;1.013806118453032;1.012320794880938;1.014212380370347;1.013000799098034;1.013105526296139;1.015058126229217;1.012644566141093;1.014601582361009;1.015879849276734;1.015654874008352;
2012-12-13T22:25:32.326;16;1.014347505879105;1.013612120498825;1.014681904726355;1.016463076588681;1.014674227502878;1.014958669115265;1.016323189894024;1.015223573695808;1.013419740138376;1.014274621845966;1.014911537985786;1.014845490772717;1.014758984692138;1.013374001983852;1.015676814205714;1.014965786625801;1.014378287453903;1.016689099396565;1.014869325478552;1.014766629225602;1.016163878562632;1.014520824938496;1.015654439067984;1.015259466973723;1.012354479612175;1.014450772606009;1.014320885600290;1.014217159464425;1.014690216776479;1.012698282999849;1.015120101496071;1.014190093856079;1.015459111996288;1.014269252687575;1.014190610830175;1.014391085536710;1.014159872434465;1.013884043211661;1.015745449185645;1.013937458405541;1.015575569142680;1.014782960964809;1.014069566497620;1.014049215349269;1.014375172284953;1.014707688707130;1.013732210394796;1.015389393950885;1.014120028747270;1.014578197957061;1.015408071248839;
2012-12-13T22:26:15.154;16;1.013872108659845;1.014895423470702;1.014336332961975;1.015873725565819;1.016060502872741;1.016500884256671;1.015835168614512;1.015313037757910;1.014744560730714;1.013917560642387;1.013721783710299;1.014475815255470;1.013374420767183;1.015692167743505;1.014457872744351;1.014598305540092;1.015536611696619;1.014154502426349;1.013626159171793;1.014981995816070;1.013392043498092;1.014353102773099;1.015879013084922;1.014847782145374;1.014023018562763;1.013358419266607;1.016032245254372;1.015301509682828;1.015731661933351;1.013814909086778;1.013494676498681;1.013204035407743;1.015878904334241;1.014543717670564;1.012633880701897;1.014707848571899;1.013533899795202;1.014991454518351;1.014990579515574;1.013463991349238;1.014130980689759;1.014186299223388;1.014836812347210;1.016128416434274;1.014866711946487;1.014992113845071;1.014293980161576;1.015179232152356;1.014346996340067;1.013684750363516;1.013881410967180;
2012-12-13T22:26:57.966;16;1.013692725459187;1.013906624112856;1.013748881443703;1.014800695742970;1.015690536455468;1.013488074710826;1.014424436805826;1.015703644767376;1.014991802733872;1.015177905614879;1.015643114094020;1.014491069099564;1.016043267237132;1.014265109353293;1.014017379367361;1.014491369173192;1.013938141372239;1.014733842798952;1.013666175475444;1.014398971677889;1.015501386123421;1.015741736733663;1.014388972661597;1.013646348062076;1.015776335614030;1.016203500275733;1.014355269970822;1.014195315617848;1.014058468712048;1.016562865120798;1.014534484533463;1.015077072756311;1.014600175429252;1.014185298105700;1.013444682654346;1.015566443694562;1.015714678708438;1.015173407957583;1.015302702186666;1.014260902293951;1.012934525398906;1.015276213977944;1.013294984584435;1.014852930842177;1.013829177001051;1.015605717359341;1.014354961546420;1.014615350367438;1.014673841710339;1.013843772037219;1.015350445755177;
2012-12-13T22:27:40.779;16;1.014093320087678;1.013473130010730;1.014351622489121;1.015508949866033;1.014322422486479;1.014698264704139;1.014895710659676;1.014630111690983;1.015206559413878;1.014151601394764;1.013859056272806;1.015438731245593;1.014528856112872;1.014850131761363;1.015645175037120;1.014359783101690;1.015459772259377;1.016932853912216;1.015355911314065;1.015233009695150;1.014816972224794;1.014923334542346;1.014661414368295;1.013838277461316;1.015934452854520;1.014893500124149;1.013997295554866;1.016021662283451;1.014576306516109;1.013236873898005;1.016258708513324;1.015727919157014;1.015853002047801;1.014545995314978;1.013662105155024;1.013993260136368;1.015291629456935;1.015047159970400;1.013337105703182;1.016360838113859;1.013603962993878;1.013909964022747;1.015105654919386;1.012950022379763;1.014880326492743;1.013905310402345;1.013679349883012;1.015515098721015;1.014080113938306;1.014072628455349;1.013919736465428;
2012-12-13T22:28:23.591;16;1.014662197023303;1.015185081138208;1.013098714066499;1.014057960489378;1.014595459790295;1.014521851933912;1.016819806493098;1.014697782097454;1.014771354755048;1.014230118155538;1.014460032639615;1.014930872961720;1.014337472864312;1.015549167805212;1.014115292051523;1.014328176617760;1.014505234834697;1.012656318871549;1.013967605958073;1.015725326876175;1.014455152369529;1.015176652989928;1.015249306126403;1.013738666906119;1.013814253165235;1.014732405953201;1.013588916280634;1.013281870468596;1.014747732482668;1.015101413085132;1.014905121655357;1.013710538197226;1.014137969580157;1.014153437413738;1.013891817239934;1.014792384257817;1.013517393739330;1.015434753794525;1.014019596949782;1.014015278249515;1.013550865721837;1.015320996362020;1.013622232321281;1.015425934235255;1.014635452062242;1.016610972557298;1.014469121747654;1.013956530651378;1.016100417158882;1.013710366383489;1.014417736070605;
2012-12-13T22:29:06.419;16;1.015677636156638;1.015179877101277;1.012977513791272;1.013987300867790;1.012822877804237;1.013858261906391;1.014467463763061;1.015062937497110;1.015746149589321;1.015142940919167;1.014447320656147;1.014646867502203;1.015058812640083;1.014144146866011;1.013904394826277;1.013928421153733;1.014666144224019;1.015329196601623;1.014390113461201;1.013102410431836;1.012847432771926;1.013675162053721;1.014753217029850;1.015774745295557;1.014034764061734;1.014985374200634;1.014830712955436;1.015607150538348;1.014113982669203;1.013928008880545;1.013852472039575;1.012891457149119;1.014651860575672;1.013529194081636;1.013304626260343;1.014549346906999;1.014044737308866;1.014471285651078;1.016172577847745;1.015025243825709;1.014785168569842;1.015304707991956;1.015385768356926;1.015614272892240;1.013972819414099;1.015507601452505;1.015793144103503;1.015490542493414;1.017676921984220;1.014692478118012;1.014035393664769;
2012-12-13T22:29:49.232;16;1.015290488533130;1.015466864343948;1.015422260913056;1.015180812670751;1.014892251045010;1.013326352794453;1.012957265917523;1.013611272733674;1.014176938634351;1.014257065348233;1.015030502686941;1.014355027788286;1.015017762899720;1.015930491992775;1.013602489289103;1.015309278202324;1.014975554667455;1.014740341365656;1.013643144189304;1.014632691141628;1.013613248858303;1.015559159792861;1.013908929733201;1.013708184153272;1.015273880568286;1.015292841421152;1.016229777706066;1.015939351517507;1.014369223122736;1.014024155852772;1.015668347821348;1.014745673266084;1.014353082342506;1.014570597612552;1.014848831294086;1.015883185393288;1.014571249278715;1.014582456793480;1.013817233982188;1.013433293226730;1.015738957464593;1.014853802048318;1.014355941947108;1.013569093381324;1.015744164956946;1.015199361246265;1.016572637189241;1.013340518680877;1.014269694974559;1.014320290179488;1.014369018283981;
2012-12-13T22:30:32.044;16;1.014270188449890;1.015280630852266;1.014408773784985;1.015285298986287;1.014952294435128;1.014885288206425;1.014164287298117;1.016777550066582;1.013717457117473;1.015385527583332;1.015145887534398;1.015587806917431;1.015149528171368;1.015137082817737;1.013952051521104;1.013999977470384;1.015257072599436;1.013323169029342;1.014080321622361;1.012970430120074;1.014215431513197;1.012627110552212;1.015141448256698;1.014800589918046;1.013982061951955;1.013422423222268;1.015412620717143;1.013528850911883;1.014912488736727;1.013823339944834;1.014257602401327;1.015420040636409;1.015654162390481;1.015217372134515;1.013905736484609;1.014260893427321;1.014377784298396;1.015329078682009;1.014821352095556;1.014869699280658;1.014760362222751;1.014249509510415;1.014743516417249;1.013996216561126;1.015623979875209;1.014670888864259;1.013232789571391;1.013754918465086;1.013425567752872;1.015074433669703;1.014740959485281;
2012-12-13T22:31:14.873;16;1.014744050454082;1.015147033738095;1.014531458313386;1.014942161742010;1.015556168881293;1.013402189964714;1.014196254728218;1.013516302535616;1.014587102303975;1.015721570283533;1.014229416061731;1.013523326363345;1.014725687415390;1.015289651283703;1.014326248607867;1.014529298374269;1.014394101453273;1.014486354836002;1.015749758418660;1.014764863613523;1.013484150658143;1.014116330460745;1.016422777238745;1.015306596034620;1.013821009241780;1.014124686389955;1.013649148473409;1.015972718232020;1.013858790541162;1.013403416738705;1.013886714209053;1.015382297574483;1.014917521770824;1.013804385809492;1.014948134800789;1.014470027441578;1.015455561663966;1.015026256956848;1.014067911016495;1.015193861506203;1.014509083101693;1.015019175546641;1.013429512538061;1.015021593193908;1.015395885582104;1.012903988205379;1.014673783268950;1.015269534711199;1.013432435699001;1.014954349851769;1.014085793040755;
2012-12-13T22:31:57.685;16;1.015568131697651;1.014168083593701;1.015186968788981;1.014127695901746;1.016073178219734;1.015686299301690;1.014636653557179;1.013942414229957;1.013880700715561;1.014581149623663;1.014232961139815;1.015084493278991;1.014050612274631;1.012669664695062;1.015651050752797;1.015148373032674;1.014864581900762;1.015022171038708;1.014887167962341;1.015364646922536;1.015619106899061;1.013961799966084;1.015825634152349;1.014323924395165;1.014867507201910;1.015210383052341;1.014834152750935;1.013829433544700;1.014170757129436;1.014311081703294;1.014491078058804;1.014997964818724;1.013824190511321;1.015917621159836;1.013931802053531;1.013788027143279;1.017169447529050;1.014861686465687;1.013957721371828;1.015026402874369;1.015495973933121;1.015156556677194;1.015748514540766;1.014585498852159;1.014488976598362;1.016364499320976;1.013949133781857;1.013888306790900;1.015200549377826;1.014171191992227;1.015150641361422;
2012-12-13T22:32:40.498;16;1.014972885354452;1.014137096527814;1.016396440578311;1.012373911983397;1.013254533313856;1.013620409904931;1.015731519472441;1.015342677968540;1.015200341420955;1.016192342370551;1.015354473975612;1.012986098463912;1.014366749738556;1.014956678659788;1.014238086834318;1.013232146057633;1.014107056531120;1.014342217716611;1.014677947691176;1.014718920036509;1.013511504374669;1.015284707982812;1.015633864576412;1.014622876652374;1.015122665054383;1.013809728057481;1.014515781307501;1.014487823877839;1.013309462292010;1.014173387118111;1.014285804006492;1.014385831780247;1.013326377075990;1.013829397932502;1.013693868401872;1.013580945584017;1.016789575025419;1.014262951637609;1.015862039418822;1.014831711642658;1.014887239682974;1.014604935140486;1.015131467983810;1.013366859730638;1.015138450232269;1.013112739813454;1.014304350193050;1.013436116215395;1.012717841386542;1.015716906727766;1.015127846527612;
2012-12-13T22:33:23.310;16;1.014105419613559;1.016060673053303;1.013747068291893;1.014130287304677;1.015591153796553;1.015210676959202;1.015334355441666;1.014450282713790;1.015144196488559;1.014195782855707;1.015884512449387;1.015585206063952;1.015330851585413;1.014518235596132;1.015092297986100;1.014625083616762;1.016026244110727;1.015617899894119;1.014304125185529;1.014112588255152;1.014870990148463;1.014775168894369;1.015775812509372;1.015756106419580;1.015770768150688;1.014458344763131;1.014092969833011;1.014243194471773;1.015059244832381;1.013638841257362;1.015232778155929;1.015021608464729;1.015286115960794;1.016518759052334;1.013860561845332;1.014941985062552;1.014546287021999;1.014820739707677;1.015299295006028;1.014908516645224;1.016030827970225;1.015867221091952;1.014730018142594;1.015918647126838;1.013574963473457;1.014970450217488;1.015439335631407;1.014676853940909;1.014391012199064;1.013822501605744;1.015367491636424;
2012-12-13T22:34:06.123;16;1.015057360689656;1.015048147881381;1.013055506878122;1.015263094879894;1.014394154675846;1.013708252321027;1.014393204943868;1.016273893733273;1.014559119219890;1.014882487565179;1.014115297048188;1.014664634461028;1.013448625790634;1.013601685922792;1.014568089744074;1.015596455176067;1.015083436877437;1.015240673603226;1.015061026774911;1.016413173501340;1.015013838816349;1.014912805731754;1.015966375617824;1.015158871963308;1.013372812667650;1.015279342703286;1.014071108606134;1.014807882654785;1.015087040878644;1.013275423122269;1.014585184567395;1.015194851820171;1.014336492331700;1.013815138493214;1.013982429006612;1.015116476733542;1.014109542913961;1.015953680948958;1.013383036924254;1.015307909589506;1.012578178041381;1.013476453422285;1.013094050710591;1.014739396232668;1.015275642942526;1.015124176555353;1.015095238744166;1.014774458888873;1.015693796711531;1.013796140126609;1.015333098380964;
2012-12-13T22:34:48.951;16;1.014984668428066;1.013561010978768;1.015414015838779;1.013962686906154;1.014444821090128;1.013979045551139;1.014216285332646;1.015000342205475;1.013999509573289;1.014883082548003;1.015871041874240;1.015756321513634;1.014913985813717;1.015118665078575;1.015054573051022;1.015708385499870;1.015939210239267;1.015109141874485;1.015360779565748;1.014793894351031;1.014556027153726;1.014995669176151;1.015151034264531;1.014090448379737;1.015393859446263;1.014599652170691;1.015414933964922;1.014357014454166;1.015397396411885;1.014066626314402;1.015819865790299;1.014978238818022;1.015022134939227;1.016662919071269;1.014208815982912;1.014496100635580;1.014293701267851;1.013834303527794;1.014288954925113;1.015352182164263;1.015022026452379;1.014180876329308;1.016637223736765;1.016177644729458;1.014227782378991;1.016621907614115;1.015376115144483;1.014651235457576;1.015580771632483;1.016681268289277;1.014757034174375;
2012-12-13T22:35:31.763;16;1.014803510425355;1.014252509960925;1.015874461862081;1.014808135640867;1.015647735896051;1.013806727192476;1.014659747367973;1.014860522696164;1.014599879211297;1.014762771209445;1.013661783590827;1.016533617380512;1.015654277315487;1.014866605897101;1.015394948846625;1.014531363227259;1.013792716169183;1.015451632686110;1.015119302714968;1.014869183120214;1.014030033156102;1.015089411942700;1.014173283848924;1.015912670960295;1.014462819331277;1.015244786027500;1.016026916240470;1.014941646992980;1.016602114737974;1.014662208536858;1.014790464302987;1.014698375661045;1.014659695217128;1.016429292923561;1.013325391881498;1.016210293279831;1.015438582174480;1.015194274420090;1.014582045631770;1.014472756211320;1.014723625475709;1.014173732778482;1.014734254944826;1.015427932989870;1.014548850385798;1.017195605205952;1.016139593592360;1.014719473836297;1.016570651927747;1.014918440222696;1.015009015230458;
2012-12-13T22:36:14.576;16;1.015287864989110;1.013682369393307;1.014039129652358;1.015185334060308;1.015085555900397;1.014821402995235;1.013521182200725;1.014849099746969;1.016228435074705;1.015608988489469;1.015172591966413;1.015530888338047;1.014827907308363;1.015047972315876;1.015273052064781;1.014397776151766;1.014927168409910;1.014286411023933;1.015590636069273;1.016022503171180;1.014383300254529;1.014297623018128;1.015164303524723;1.015776070834192;1.014103793745975;1.016233986726895;1.014808470485952;1.015443623161403;1.015167763954279;1.015631812234761;1.014897545013819;1.014451821304798;1.014272253593673;1.014605233373859;1.013407779950574;1.016332292257957;1.015252412085325;1.015359596033559;1.014961464448539;1.015339885139097;1.013793521798524;1.014125381369046;1.014912837642101;1.014446071206071;1.016383196337444;1.015630255799494;1.015600463416110;1.014045135511310;1.013508063614320;1.015256021180193;1.014642604534274;
2012-12-13T22:36:57.404;16;1.015060514383383;1.014145063156951;1.014099126447098;1.014671791608117;1.013994630299302;1.014027543868699;1.015624522566538;1.015056351264803;1.015418668507551;1.015472052398147;1.015540714100823;1.015877913425439;1.015927949319564;1.015492124550670;1.013856930442993;1.014460806580739;1.016533584806357;1.014868739597785;1.016149328879098;1.015194155337676;1.014753770394718;1.016144421993214;1.014881029938234;1.015697514760802;1.014378421862184;1.015219924293065;1.015125081551395;1.015451647150066;1.014420440027527;1.015231502510556;1.014330065476551;1.015905134768934;1.014530383554469;1.014120466755230;1.013933610230110;1.014981460785201;1.016011328000384;1.015161136204105;1.016545713397846;1.015877387695116;1.015510292716657;1.015572629155805;1.015500099962018;1.015898017800350;1.015054781925394;1.015401569251792;1.014180317484675;1.014189136533627;1.015655805802702;1.014962839403298;1.015557932434567;
2012-12-13T22:37:40.216;16;1.014683429812830;1.014317942167936;1.014119530241671;1.015033208705689;1.014984045739173;1.014846152604185;1.015518713997143;1.013953340292181;1.014976498733057;1.016466400527125;1.014550352181768;1.015070484022145;1.014912130813719;1.014593805470414;1.015472280749633;1.016286391637770;1.013323696138684;1.013247831319336;1.013637590811199;1.015035061120574;1.014799588121570;1.015015920340828;1.014626800813784;1.014136832244046;1.015233834838633;1.015090558715268;1.014247364046004;1.014362268683449;1.014187595496598;1.015371859045988;1.014353683909693;1.014637530830835;1.015914588680783;1.014805021145765;1.014581691149600;1.015287119391668;1.014779246546305;1.014630735145422;1.014655387556076;1.015275866635059;1.015134032268087;1.015108783012032;1.016881204056199;1.015526575651082;1.015249538986640;1.014476736930678;1.015454677693331;1.014243288795353;1.015988960386726;1.014602297415860;1.014826633262030;
2012-12-13T22:38:23.029;16;1.015594824998413;1.013963496737797;1.015085467330893;1.015697598431828;1.015040937571579;1.014750507244625;1.015924398781311;1.016589517228783;1.014483320290335;1.017124470377329;1.014819292555771;1.014842287749256;1.013788001616812;1.013903579694371;1.016197927934025;1.014479124324170;1.014434555170766;1.014716729429307;1.013956949314466;1.014483803228519;1.015631751619311;1.013344580949721;1.016444549376452;1.014802077133689;1.014850888613178;1.016046176345187;1.014843212973275;1.016118563259345;1.014178732862040;1.014254305281099;1.015221864130612;1.015712899688739;1.015488889230222;1.014416416635734;1.012356820189903;1.015468838835582;1.015084263587411;1.012536997529031;1.013796774215556;1.013406973725285;1.015194296048167;1.015819966137601;1.016086435374909;1.014137546324861;1.015960162725565;1.014472268179334;1.013882471656957;1.014920945746196;1.013306985870504;1.016405229619856;1.015183339412683;
2012-12-13T22:39:05.841;16;1.015431272080527;1.015417222929698;1.015850313013341;1.013840546528538;1.015170222952860;1.013793079883375;1.014511174999674;1.016454542522742;1.016697503308525;1.014390553930814;1.015033468603791;1.014425000882868;1.015383059317754;1.015037700525086;1.014509977360689;1.014798036453605;1.015826402440544;1.014447348516172;1.015266062609791;1.014169670695336;1.015197271844085;1.014782999118477;1.015578778070658;1.014622972766721;1.015600493270057;1.012848801247635;1.014740412931176;1.014273096528148;1.015059397050128;1.014977297163475;1.015399567408643;1.015061388178425;1.013958583688919;1.013013707034081;1.014154116264122;1.014210794878542;1.016695030222018;1.013954856541859;1.014114483758020;1.015585979268213;1.014199529437694;1.015501816658629;1.014054362520867;1.014279031938407;1.015832183962654;1.014840267385681;1.014273696217861;1.015562920927835;1.016576281771374;1.015328020527783;1.015608213399883;
2012-12-13T22:39:48.669;16;1.015381180591455;1.015037700406842;1.015655256400495;1.015201718358751;1.014413513204710;1.014474469489650;1.015370410336772;1.015830030656198;1.013778593922465;1.015288157962489;1.014054768226282;1.016591067110331;1.015972094264245;1.015462993279948;1.016973124373276;1.016036949339683;1.014809803479448;1.016234653087689;1.014955432248264;1.015166654951554;1.015637528789294;1.015741835369983;1.014375015615515;1.013737857638783;1.012777801796997;1.014864979293067;1.014093040821477;1.016520785965996;1.015899366928990;1.016114047164612;1.016208886123390;1.015835901229987;1.015290302192978;1.015482405102019;1.013691319738159;1.014668045701844;1.015536821612314;1.015671560418155;1.016889088311463;1.016551168818753;1.016184389451681;1.016366615558325;1.014982155278054;1.016075880707779;1.014094121662407;1.015175199661482;1.014597891513017;1.015406653286333;1.016510710262335;1.015844088691496;1.014937686023649;
2012-12-13T22:40:31.482;16;1.013852238098595;1.014549766295289;1.013046820220984;1.015338029478032;1.015390078455464;1.015124171704951;1.015340335000925;1.014050007135408;1.015321494724195;1.014847688002432;1.013622330162230;1.013903949145276;1.014715292490155;1.015017430707769;1.014438875706888;1.016313088432174;1.015267770204952;1.015781410451627;1.014682716263569;1.014682523244685;1.014567545386306;1.016159810594343;1.015834584013051;1.015314719267786;1.014789527841098;1.016136968076380;1.014410238947716;1.015043022596930;1.015163749927368;1.014680492166821;1.014307072321516;1.014626855393466;1.015752570283788;1.015343281204087;1.014808382004797;1.013831022846190;1.014661022959060;1.013975431765066;1.013691684016732;1.014961934562741;1.013915952836728;1.014964372491553;1.015641308028735;1.015813192280192;1.014032897788404;1.015186080554898;1.014365537750978;1.016429125484162;1.015721180146685;1.014799526750494;1.014761742550048;
2012-12-13T22:41:14.294;16;1.014365803034052;1.014858389344048;1.013883319039298;1.015167772931573;1.016321236272686;1.016198340000244;1.014869486927850;1.015280973649525;1.015317107912462;1.015367383462293;1.016017256013468;1.015270982246463;1.016196469033234;1.014432877436815;1.014870441992273;1.015695133095255;1.014709172673933;1.014766038583116;1.014912238770068;1.014167757566307;1.014540215591224;1.014848560465944;1.015732720217548;1.014379702126573;1.014598360960352;1.014556461996469;1.013636120034764;1.014625835403650;1.014721455663468;1.015445716906492;1.015019958557583;1.016575576188553;1.015591465465672;1.014913863983597;1.015402046949415;1.014647713937740;1.015518931569791;1.014449381072838;1.015171711490844;1.012904514898428;1.014660397304811;1.015525221332738;1.014980995362642;1.015370182635725;1.014423567665376;1.013634198529967;1.013216788000893;1.015157629199087;1.013520788041780;1.013859819084437;1.015605411086539;
2012-12-13T22:41:57.123;16;1.014695393971381;1.016804717690862;1.014769340274069;1.015136183685327;1.016494447467461;1.014327411149758;1.016357462957437;1.014818491072285;1.014690210895165;1.014718611482995;1.014332494345547;1.015169193961875;1.014928678634695;1.014832300744910;1.014216446555374;1.014161573741247;1.015463569850054;1.013808853528529;1.014752062489098;1.013411588856465;1.015757823886492;1.015548603754256;1.014573252397385;1.014723974409617;1.014741764091221;1.014804161503153;1.015054560546008;1.013774360983832;1.013028089242671;1.015362736183444;1.015012390367554;1.015144656901544;1.014263490248966;1.013667364817900;1.014413008850790;1.013740100338589;1.015382686077791;1.014948733309322;1.014464194600391;1.015503560606227;1.014834486256949;1.015138786031669;1.015029300317689;1.014131949740039;1.013517680754457;1.013401074097157;1.013902922924713;1.014347307413814;1.014139232801837;1.014313123813744;1.014987324035924;
2012-12-13T22:42:39.935;16;1.015091546827555;1.014250590055208;1.015021798794385;1.014250480435043;1.015158352957247;1.014428473035501;1.014773690440119;1.015392182257245;1.015970312204923;1.014457343820991;1.014821432404081;1.014429475065934;1.013226971755223;1.014374988705769;1.014131647279088;1.014297711017963;1.015366005154327;1.014092925195733;1.016413007949991;1.014179137541543;1.015926638864588;1.014632606145534;1.014329123722633;1.014251109163080;1.014260273125364;1.014471488260979;1.014992684562953;1.014021542626270;1.013366355284288;1.013209354868096;1.013792497530825;1.014677455878825;1.014056546831483;1.014729115803848;1.012975695293528;1.015885536973036;1.014745157115029;1.013340143750011;1.013984779242188;1.015539713612441;1.014817447925064;1.014822019043316;1.016036533219812;1.015506784180546;1.013517343136487;1.013600502676463;1.014067071256879;1.015380019068201;1.014812992223457;1.015209484503573;1.014511589751622;
2012-12-13T22:43:22.748;16;1.014055786247285;1.015498017426650;1.014720698757288;1.013853457624389;1.013776101211299;1.014759533637895;1.014370007416685;1.015374266229462;1.014760176063754;1.014717260609085;1.014681686589456;1.016105354284348;1.015094074552290;1.013455985469719;1.014195482886387;1.014752050270891;1.014944293684889;1.014748642922324;1.015655000479359;1.014439284375862;1.014271162924389;1.014985092963373;1.014457616324373;1.014502920368515;1.015033713472782;1.015492247946575;1.015433534926186;1.015203043993760;1.015170493932972;1.015706232938523;1.015215248091320;1.014593864449099;1.015354533376466;1.014911365166595;1.012809280603008;1.015694588224053;1.014977681765505;1.013573440182446;1.014636972187111;1.015299937007436;1.014154838900823;1.014827564374204;1.014935501549166;1.015418160044471;1.014675640723025;1.016775593758601;1.015708774835187;1.015128880353186;1.014813921052452;1.015105034810726;1.015706734180036;
2012-12-13T22:44:05.560;16;1.015061892456280;1.013876035487872;1.014705297022571;1.013436942961647;1.014627768474140;1.015627556699427;1.015729409215066;1.015178438702398;1.014857037972356;1.014054013140369;1.015223430194795;1.015106377208018;1.015565970727676;1.014659175903680;1.014049191607499;1.013501142665828;1.014906925727158;1.014070326652035;1.013537467693910;1.012826381875435;1.014156724079945;1.014488235654216;1.015116113408507;1.014552110176558;1.015390661399605;1.014603037174629;1.015302957433544;1.014355966775971;1.014915279648230;1.015605200652337;1.014863872879420;1.014470011185663;1.014467388851586;1.015657144905946;1.014510956039946;1.013581410205739;1.015454775443519;1.014636066147642;1.014937659935875;1.014744477846394;1.016330632672968;1.013077014134909;1.014490686976817;1.014339161568671;1.015142990073462;1.014394676389502;1.016442963780646;1.012820443964511;1.016149438318993;1.015062863159990;1.014043324355899;
2012-12-13T22:44:48.388;16;1.013748722450752;1.014490182467480;1.014636364489245;1.014222690792827;1.013167637713542;1.014728424464318;1.015743309090168;1.016400904862419;1.014893563787035;1.016042388620892;1.015364741065208;1.015064138156947;1.015175595574618;1.015690070360412;1.014036307548015;1.015188729162087;1.015371054225833;1.014688032797995;1.013948146175557;1.013635322446207;1.014146344150615;1.015117199021051;1.014624063973259;1.014230453785370;1.015079666181704;1.014671446044022;1.014724150194890;1.015160276016648;1.014937843884802;1.015390446441025;1.014966146978666;1.014451501101298;1.015341121978385;1.014990401107480;1.013817358058419;1.015240570392013;1.015538677746872;1.013676160460655;1.015179791634755;1.015371329484369;1.014597646602464;1.015639797159192;1.014803989330498;1.013047528135228;1.015435621226744;1.013972537726032;1.014809239758897;1.014760445103647;1.015237344781593;1.015036138355101;1.015118488842597;
